716	3	2	1	5.33513	书店_n
717	3	2	1	5.33513	乡巴佬_l
718	3	3	0	5.33513	乌琳_nrt
719	5	2	3	5.33513	之处_r
720	3	1	2	5.33513	义和拳_n
721	3	0	3	5.33513	久违_v
722	3	3	0	5.33513	主管_n
723	3	2	1	5.33513	临到_v
724	4	4	0	5.33513	丰采_a
725	5	0	5	5.33513	中跳_ns
726	3	3	0	5.33513	中旬_t
727	79	3	76	5.33513	中断_ns
728	3	1	2	5.33513	丧气_n
729	4	3	1	5.33513	两点钟_m
730	4	0	4	5.33513	两句_m
731	4	3	1	5.33513	两分钟_m
732	4	2	2	5.33513	东张西望_nr
733	4	2	2	5.33513	东南_ns
734	5	3	2	5.33513	不速之客_i
735	10	0	10	5.33513	不辞而别_i
736	4	2	2	5.33513	不着边际_l
737	4	3	1	5.33513	不曾有过_i
738	3	2	1	5.33513	不惜_v
739	6	1	5	5.33513	不告而别_i
740	3	0	3	5.33513	不同于_c
741	3	1	2	5.33513	不合时宜_i
742	3	0	3	5.33513	不做声_i
743	4	1	3	5.33513	不乱_v
744	4	1	3	5.33513	不一会_l
745	3	1	2	5.33513	不_v
746	4	0	4	5.33513	下达_v
747	8	0	8	5.33513	下起_v
748	3	1	2	5.33513	下滑_v
749	3	1	2	5.33513	下唇_n
750	3	1	2	5.33513	上跌_v
751	4	3	1	5.33513	上气不接下气_l
752	3	2	1	5.33513	上学_n
753	3	2	1	5.33513	三点_m
754	3	1	2	5.33513	三声_m
755	3	3	0	5.33513	三位_m
756	4	2	2	5.33513	万籁俱寂_i
757	4	3	1	5.33513	一页_m
758	6	4	2	5.33513	一行_m
759	3	0	3	5.33513	一落千丈_i
760	7	0	7	5.33513	一站_m
761	3	0	3	5.33513	一男一女_l
762	4	2	2	5.33513	一片空白_l
763	3	3	0	5.33513	一段路_l
764	5	0	5	5.33513	一把抓_l
765	3	0	3	5.33513	一命呜呼_i
766	4	0	4	5.33513	一反常态_l
767	3	2	1	5.33513	一半路_m
768	3	3	0	5.33513	一半儿_m
769	3	3	0	5.33513	一二年_m
770	3	2	1	5.33513	【_x
771	3	2	1	5.33513	a_eng
772	90	2	88	5.31919	冒出来_v
773	72	4	68	5.29560	发作_vn
774	103	7	96	5.29371	发现自己_l
775	187	11	176	5.27469	停止_v
776	202	7	195	5.27224	停住_v
777	20	2	18	5.26474	发火_v
778	39	0	39	5.26298	住口_n
779	957	52	905	5.25309	出现_v
780	16	0	16	5.24767	勒住_v
781	15	0	15	5.24202	受惊_v
782	57	7	50	5.23728	去世_t
783	534	54	480	5.23092	之间_f
784	13	7	6	5.22822	意志_n
785	13	1	12	5.22822	僵住_v
786	12	3	9	5.21965	般地_u
787	12	8	4	5.21965	潮湿_a
788	12	6	6	5.21965	扬起_v
789	12	3	9	5.21965	发亮_v
790	608	41	567	5.21674	变得_v
791	57	0	57	5.21382	冒出_v
792	129	4	125	5.20681	冒_v
793	21	1	20	5.20389	袭来_v
794	10	7	3	5.19763	猎人_n
795	10	2	8	5.19763	战栗_n
796	10	0	10	5.19763	停步_v
797	10	9	1	5.19763	他人_r
798	39	1	38	5.19427	中止_v
799	9	6	3	5.18313	面临_v
800	9	4	5	5.18313	雪地_n
801	9	5	4	5.18313	难以置信_i
802	9	8	1	5.18313	尊贵_a
803	18	16	2	5.18313	吴荪_nr
804	9	2	7	5.18313	变故_n
805	36	1	35	5.18313	发起_v
806	9	2	7	5.18313	冰凉_z
807	9	2	7	5.18313	关闭_v
808	25	6	19	5.17163	骚动_v
809	25	10	15	5.17163	急促_a
810	8	4	4	5.16521	黑黑的_z
811	8	4	4	5.16521	钞票_n
812	16	5	11	5.16521	软_a
813	8	6	2	5.16521	车票_n
814	8	4	4	5.16521	活跃_vn
815	8	4	4	5.16521	死寂_v
816	8	8	0	5.16521	正说_v
817	8	4	4	5.16521	无缘无故_i
818	8	3	5	5.16521	方向盘_n
819	8	3	5	5.16521	搬_v
820	8	5	3	5.16521	弗兰克_nr
821	8	7	1	5.16521	崔斯坦_nr
822	8	6	2	5.16521	呜_o
823	8	2	6	5.16521	叫喊声_i
824	8	0	8	5.16521	发红_v
825	8	0	8	5.16521	加重_v
826	101	9	92	5.16045	停下来_v
827	7	1	6	5.14249	闪现_v
828	7	3	4	5.14249	过头_n
829	7	1	6	5.14249	跳下来_v
830	7	6	1	5.14249	语无伦次_i
831	7	7	0	5.14249	记者_n
832	7	2	5	5.14249	联想_v
833	7	7	0	5.14249	环视_j
834	7	3	4	5.14249	狂喜_a
835	7	5	2	5.14249	潮水_n
836	7	7	0	5.14249	格雷_nr
837	7	4	3	5.14249	昨夜_t
838	7	6	1	5.14249	摸索_v
839	7	0	7	5.14249	措手不及_i
840	7	4	3	5.14249	思路_n
841	7	2	5	5.14249	怒_vg
842	7	1	6	5.14249	强光_n
843	7	5	2	5.14249	好比_v
844	7	6	1	5.14249	夺_v
845	7	4	3	5.14249	大脑_n
846	7	1	6	5.14249	出声_v
847	7	2	5	5.14249	再现_v
848	7	0	7	5.14249	停电_v
849	7	0	7	5.14249	亮出_v
850	7	0	7	5.14249	争论_v
851	14	12	2	5.14249	之际_f
852	14	3	11	5.14249	中风_ns
853	7	1	6	5.14249	两颊_n
854	7	6	1	5.14249	不一会儿_m
855	14	5	9	5.14249	下降_v
856	27	0	27	5.13582	传出_v
857	112	4	108	5.13126	停下_v
858	13	7	6	5.12868	青春_ns
859	13	1	12	5.12868	加速_v
860	13	8	5	5.12868	克莱尔_nr
861	19	1	18	5.12363	袭_v
862	540	43	497	5.12193	发现_v
863	6	1	5	5.11274	骚乱_v
864	6	3	3	5.11274	降到_v
865	6	4	2	5.11274	阿市_ns
866	12	4	8	5.11274	钻出来_v
867	6	6	0	5.11274	迷迷糊糊_z
868	6	6	0	5.11274	许久_m
869	6	3	3	5.11274	褐色_n
870	6	2	4	5.11274	裂缝_n
871	6	4	2	5.11274	若有所思_i
872	12	8	4	5.11274	老几_n
873	6	3	3	5.11274	粗大_a
874	6	0	6	5.11274	窜出_v
875	6	3	3	5.11274	窗前_s
876	6	2	4	5.11274	着实_d
877	6	5	1	5.11274	痕迹_n
878	6	2	4	5.11274	痊愈_v
879	6	3	3	5.11274	瑞特_nrt
880	6	3	3	5.11274	环顾四周_j
881	6	3	3	5.11274	爵士_n
882	12	3	9	5.11274	海水_n
883	6	3	3	5.11274	洛克_ns
884	12	6	6	5.11274	汤_n
885	6	1	5	5.11274	止住_v
886	6	2	4	5.11274	杂_v
887	6	2	4	5.11274	暴风雪_nr
888	6	2	4	5.11274	无意_v
889	6	2	4	5.11274	改_v
890	6	2	4	5.11274	抗拒_v
891	6	5	1	5.11274	庭长_n
892	6	0	6	5.11274	差一点_d
893	6	2	4	5.11274	工具_n
894	18	3	15	5.11274	尖锐_a
895	6	5	1	5.11274	小秋_nr
896	6	4	2	5.11274	天星_nz
897	6	2	4	5.11274	垂下_v
898	6	2	4	5.11274	噙_v
899	6	6	0	5.11274	哪一天_r
900	6	2	4	5.11274	吼道_v
901	6	1	5	5.11274	号啕大哭_l
902	6	0	6	5.11274	刹住_v
903	6	1	5	5.11274	刀叉_n
904	6	2	4	5.11274	冒险_n
905	6	2	4	5.11274	倒吸_v
906	6	3	3	5.11274	了要_v
907	12	6	6	5.11274	中途_b
908	6	4	2	5.11274	一郎_m
909	6	3	3	5.11274	一方_m
910	23	2	21	5.10381	作出_v
911	17	1	16	5.10067	发问_v
912	17	15	2	5.10067	一刹那_t
913	11	3	8	5.09412	补充_v
914	11	5	6	5.09412	来临_v
915	44	7	37	5.09412	惊醒_a
916	11	4	7	5.09412	尖叫声_n
917	22	18	4	5.09412	天气_n
918	11	2	9	5.09412	切断_v
919	11	2	9	5.09412	凶狠_a
920	11	3	8	5.09412	凉_v
921	11	7	4	5.09412	凄凉_a
922	11	6	5	5.09412	与此同时_c
923	180	12	168	5.09227	产生_n
924	16	13	3	5.08720	脑_n
925	16	4	12	5.08720	火光_n
926	16	6	10	5.08720	大雨_n
927	16	7	9	5.08720	事件_n
928	21	9	12	5.08359	脑海_n
929	21	0	21	5.08359	倒下_v
930	47	11	36	5.08236	到来_d
931	214	21	193	5.07660	变成_v
932	5	3	2	5.07210	鹏程_nz
933	5	3	2	5.07210	高高兴兴_ns
934	5	5	0	5.07210	风波_n
935	15	7	8	5.07210	面容_n
936	5	1	4	5.07210	静止_v
937	5	4	1	5.07210	雅典_ns
938	5	4	1	5.07210	阿馨_nr
939	5	4	1	5.07210	阁楼_n
940	5	0	5	5.07210	闪出_v
941	5	1	4	5.07210	闪亮_z
942	5	2	3	5.07210	门上_s
943	5	2	3	5.07210	银幕_n
944	5	4	1	5.07210	醒来时_l
945	5	1	4	5.07210	转为_v
946	5	2	3	5.07210	车辆_n
947	5	1	4	5.07210	车头_n
948	5	1	4	5.07210	蹦出来_v
949	5	1	4	5.07210	赵_nr
950	5	3	2	5.07210	豆腐_n
951	5	4	1	5.07210	谦卑_a
952	5	4	1	5.07210	诺娃_nrt
953	5	2	3	5.07210	话音_n
954	5	0	5	5.07210	警觉_n
955	5	2	3	5.07210	西北_ns
956	5	4	1	5.07210	西亚_ns
957	5	5	0	5.07210	行驶_v
958	5	3	2	5.07210	舒畅_a
959	5	0	5	5.07210	膝_ng
960	5	4	1	5.07210	脑门_n
961	5	5	0	5.07210	耽搁_v
962	5	2	3	5.07210	老兰_nr
963	5	1	4	5.07210	置身于_l
964	5	4	1	5.07210	罗伯达_nr
965	5	3	2	5.07210	经理_n
966	5	4	1	5.07210	篇_q
967	5	2	3	5.07210	睡意_v
968	5	1	4	5.07210	眩晕_v
969	5	4	1	5.07210	直至_v
970	5	1	4	5.07210	白洁_nr
971	5	4	1	5.07210	病情_n
972	5	2	3	5.07210	烦_v
973	5	3	2	5.07210	潇湘_ns
974	5	2	3	5.07210	演_v
975	5	4	1	5.07210	死_n
976	5	2	3	5.07210	歌德_nrt
977	5	4	1	5.07210	檐_ng
978	5	3	2	5.07210	橱窗_n
979	5	4	1	5.07210	柔顺_a
980	10	6	4	5.07210	松_v
981	5	3	2	5.07210	来讲_v
982	5	3	2	5.07210	来时_t
983	5	3	2	5.07210	束缚_vn
984	5	5	0	5.07210	朗贝尔_nrt
985	5	3	2	5.07210	昨天晚上_t
986	5	2	3	5.07210	星期五_t
987	5	3	2	5.07210	无法忍受_l
988	5	0	5	5.07210	敲门声_i
989	5	5	0	5.07210	撒谎_v
990	5	4	1	5.07210	摘_v
991	5	4	1	5.07210	抢走了_l
992	20	11	9	5.07210	打击_v
993	5	1	4	5.07210	慌乱_a
994	15	7	8	5.07210	意想不到_l
995	5	4	1	5.07210	恭_ag
996	5	4	1	5.07210	微光_n
997	5	0	5	5.07210	强硬_a
998	5	2	3	5.07210	张大_nr
999	5	3	2	5.07210	弗雷德_nrt
1000	5	4	1	5.07210	开去_v
1001	10	7	3	5.07210	建筑_n
1002	5	4	1	5.07210	度假_v
1003	5	0	5	5.07210	巨浪_nz
1004	5	3	2	5.07210	岳_nr
1005	5	2	3	5.07210	屏住_v
1006	5	2	3	5.07210	尼斯_nrt
1007	5	1	4	5.07210	尖厉_a
1008	10	4	6	5.07210	小穗_nr
1009	5	1	4	5.07210	寒战_n
1010	5	2	3	5.07210	家里人_nrt
1011	5	4	1	5.07210	审视_v
1012	5	4	1	5.07210	孙子_nr
1013	5	4	1	5.07210	女朋友_n
1014	10	3	7	5.07210	固执_a
1015	5	2	3	5.07210	四天_m
1016	5	2	3	5.07210	嚷嚷_v
1017	5	1	4	5.07210	噢_y
1018	5	2	3	5.07210	嘀咕_o
1019	10	4	6	5.07210	嗓门_n
1020	5	1	4	5.07210	吵架_v
1021	5	2	3	5.07210	听筒_n
1022	5	2	3	5.07210	名片_n
1023	5	0	5	5.07210	吆喝_v
1024	5	3	2	5.07210	各个_r
1025	5	0	5	5.07210	变坏_v
1026	5	0	5	5.07210	发狂_a
1027	5	4	1	5.07210	厄尔_nrt
1028	5	2	3	5.07210	北风_ns
1029	5	4	1	5.07210	劲_n
1030	5	3	2	5.07210	动人_n
1031	5	2	3	5.07210	剑_n
1032	15	6	9	5.07210	前来_t
1033	5	1	4	5.07210	刻薄_a
1034	5	3	2	5.07210	刚一_d
1035	5	1	4	5.07210	出人意料_l
1036	5	1	4	5.07210	侵入_v
1037	5	1	4	5.07210	低下_v
1038	5	1	4	5.07210	主动_b
1039	5	4	1	5.07210	临近_v
1040	5	3	2	5.07210	不算_v
1041	5	2	3	5.07210	不堪_v
1042	10	3	7	5.07210	一阵风_l
1043	5	3	2	5.07210	一英里_m
1044	5	2	3	5.07210	一刀_m
1045	162	21	141	5.06765	一下子_m
1046	135	24	111	5.06322	决定_v
1047	19	12	7	5.05950	凛子_a
1048	14	12	2	5.05502	游戏_n
1049	14	4	10	5.05502	沉闷_a
1050	28	9	19	5.05502	大吃一惊_i
1051	222	9	213	5.05273	传来_v
1052	46	4	42	5.05134	冲动_vn
1053	23	1	22	5.05134	冲出_v
1054	73	5	68	5.04922	发觉_v
1055	9	4	5	5.04562	静寂_z
1056	9	7	2	5.04562	迪伦_nr
1057	9	3	6	5.04562	轻微_d
1058	9	6	3	5.04562	继而_c
1059	9	6	3	5.04562	绕过_v
1060	9	5	4	5.04562	画面_n
1061	9	1	8	5.04562	沙哑_n
1062	9	6	3	5.04562	掌声_n
1063	9	4	5	5.04562	延伸_v
1064	9	2	7	5.04562	冷笑_nr
1065	9	3	6	5.04562	冷清_nr
1066	9	3	6	5.04562	写作_v
1067	9	1	8	5.04562	兴起_v
1068	9	0	9	5.04562	仰起_v
1069	9	6	3	5.04562	他时_r
1070	9	3	6	5.04562	下意识_v
1071	9	5	4	5.04562	一架_m
1072	49	7	42	5.04295	伸手_v
1073	337	64	273	5.03825	一阵_m
1074	26	9	17	5.03557	心头_s
1075	13	2	11	5.03557	发动_vn
1076	13	0	13	5.03557	倾斜_v
1077	17	12	5	5.03028	电灯_n
1078	17	15	2	5.03028	当儿_t
1079	21	9	12	5.02701	袭击_v
1080	75	26	49	5.02479	念头_n
1081	25	7	18	5.02479	向上_d
1082	170	8	162	5.02342	变_v
1083	8	6	2	5.01320	鸽子_n
1084	4	3	1	5.01320	鲸鱼_n
1085	4	1	3	5.01320	鬼脸_n
1086	4	1	3	5.01320	高度_n
1087	4	2	2	5.01320	骗人_n
1088	8	3	5	5.01320	香港_ns
1089	4	2	2	5.01320	雅_ag
1090	4	2	2	5.01320	雄一_b
1091	4	1	3	5.01320	难听_v
1092	4	2	2	5.01320	隐隐_z
1093	4	1	3	5.01320	隐藏_v
1094	4	1	3	5.01320	陡峭_a
1095	4	2	2	5.01320	闷闷不乐_i
1096	4	4	0	5.01320	闲逛_v
1097	4	3	1	5.01320	银座_n
1098	4	1	3	5.01320	铁匠_n
1099	4	2	2	5.01320	钱大钧_nr
1100	8	2	6	5.01320	重重地_z
1101	4	2	2	5.01320	郁闷_a
1102	4	0	4	5.01320	那它_r
1103	4	2	2	5.01320	遮掩_v
1104	4	2	2	5.01320	追击_v
1105	8	7	1	5.01320	迟疑_d
1106	4	2	2	5.01320	迈尔斯_nrt
1107	4	4	0	5.01320	边境_n
1108	4	3	1	5.01320	轮船_n
1109	4	3	1	5.01320	车身_n
1110	4	2	2	5.01320	身前_s
1111	4	1	3	5.01320	踌躇_v
1112	4	1	3	5.01320	跳到_v
1113	4	2	2	5.01320	越发_d
1114	8	7	1	5.01320	诺夫_nrt
1115	4	2	2	5.01320	语调_n
1116	4	2	2	5.01320	该是_r
1117	4	4	0	5.01320	讲完_v
1118	4	2	2	5.01320	议员_n
1119	4	1	3	5.01320	让路_v
1120	12	2	10	5.01320	警告_n
1121	4	2	2	5.01320	触_v
1122	4	3	1	5.01320	觉察_v
1123	4	3	1	5.01320	西_s
1124	4	4	0	5.01320	衣川_n
1125	4	4	0	5.01320	街区_s
1126	8	2	6	5.01320	营地_n
1127	4	3	1	5.01320	莫琳_nrt
1128	4	2	2	5.01320	荷包_n
1129	4	0	4	5.01320	苍天_nr
1130	4	3	1	5.01320	脸蛋_n
1131	4	2	2	5.01320	胃口_n
1132	4	4	0	5.01320	老蒋_nr
1133	8	3	5	5.01320	翻身_v
1134	4	2	2	5.01320	翻腾_v
1135	4	3	1	5.01320	美花_ns
1136	4	3	1	5.01320	缩成一团_i
1137	4	3	1	5.01320	累赘_an
1138	4	2	2	5.01320	粥_n
1139	4	2	2	5.01320	笑嘻嘻_z
1140	4	2	2	5.01320	窗台上_n
1141	12	10	2	5.01320	秦震_nr
1142	4	3	1	5.01320	科尔_nrt
1143	4	3	1	5.01320	私奔_v
1144	4	3	1	5.01320	着想_v
1145	4	4	0	5.01320	盼_v
1146	4	0	4	5.01320	白发_nr
1147	4	1	3	5.01320	痛楚_a
1148	4	2	2	5.01320	生长_n
1149	4	3	1	5.01320	瑞士_ns
1150	4	1	3	5.01320	玻璃门_n
1151	4	3	1	5.01320	王立强_nr
1152	4	1	3	5.01320	狩猎_n
1153	4	0	4	5.01320	狂笑_v
1154	4	2	2	5.01320	狂暴_a
1155	8	3	5	5.01320	狂奔_v
1156	4	2	2	5.01320	特拉_nrt
1157	4	2	2	5.01320	爆炸声_n
1158	8	5	3	5.01320	烦恼_a
1159	4	3	1	5.01320	烟消云散_i
1160	4	0	4	5.01320	炯炯_z
1161	4	1	3	5.01320	灯笼_n
1162	4	4	0	5.01320	火舌_n
1163	8	6	2	5.01320	火柴_n
1164	4	2	2	5.01320	温斯顿_nr
1165	8	4	4	5.01320	海湾_ns
1166	4	4	0	5.01320	海底_s
1167	4	2	2	5.01320	海啸_n
1168	4	4	0	5.01320	泰森_nr
1169	4	3	1	5.01320	泰尔_nr
1170	4	1	3	5.01320	泪光_n
1171	4	3	1	5.01320	河堤_n
1172	4	2	2	5.01320	氛围_n
1173	4	2	2	5.01320	母鸡_n
1174	4	3	1	5.01320	正向_d
1175	4	3	1	5.01320	欣喜若狂_i
1176	4	4	0	5.01320	榜样_n
1177	4	3	1	5.01320	楚卿_nr
1178	4	3	1	5.01320	梦幻_n
1179	4	2	2	5.01320	桌边_s
1180	4	2	2	5.01320	格里_nrt
1181	8	2	6	5.01320	林子_nr
1182	4	3	1	5.01320	极点_d
1183	8	6	2	5.01320	极为_d
1184	4	1	3	5.01320	杨诚_nr
1185	4	3	1	5.01320	望了望_i
1186	4	2	2	5.01320	曼桢_nr
1187	4	0	4	5.01320	晕眩_v
1188	4	0	4	5.01320	映入_v
1189	4	4	0	5.01320	无望_v
1190	4	1	3	5.01320	旗帜_n
1191	4	0	4	5.01320	旋即_d
1192	4	3	1	5.01320	揭示_v
1193	8	0	8	5.01320	揪住_v
1194	4	2	2	5.01320	推出_v
1195	4	1	3	5.01320	挺拔_v
1196	4	2	2	5.01320	挑衅_v
1197	4	2	2	5.01320	拧_v
1198	4	1	3	5.01320	拥抱着_l
1199	4	3	1	5.01320	招_v
1200	4	3	1	5.01320	拐弯处_i
1201	4	1	3	5.01320	抡_v
1202	4	1	3	5.01320	打起_v
1203	4	1	3	5.01320	扑通_o
1204	4	2	2	5.01320	手段_n
1205	4	2	2	5.01320	戴尔_nr
1206	4	1	3	5.01320	愈加_d
1207	4	2	2	5.01320	惟一_b
1208	4	3	1	5.01320	惘然_z
1209	4	2	2	5.01320	情妇_n
1210	4	2	2	5.01320	患_v
1211	4	0	4	5.01320	悄悄话_n
1212	4	1	3	5.01320	恐惧感_n
1213	4	3	1	5.01320	忘忧_v
1214	4	2	2	5.01320	往日_t
1215	4	2	2	5.01320	引擎_n
1216	4	2	2	5.01320	席卷_n
1217	4	3	1	5.01320	巴克斯_nr
1218	4	1	3	5.01320	山丘_ns
1219	4	4	0	5.01320	尼特_nrt
1220	4	3	1	5.01320	少平_n
1221	4	3	1	5.01320	少平_m
1222	8	7	1	5.01320	小径_n
1223	4	2	2	5.01320	察看_v
1224	4	4	0	5.01320	密_n
1225	4	1	3	5.01320	孩子气_n
1226	8	4	4	5.01320	姿势_n
1227	4	2	2	5.01320	姐妹_n
1228	4	4	0	5.01320	好端端_z
1229	4	3	1	5.01320	奥利维_nr
1230	8	2	6	5.01320	大风_n
1231	28	5	23	5.01320	大叫_v
1232	4	2	2	5.01320	夏森_nr
1233	4	4	0	5.01320	堕落_v
1234	4	4	0	5.01320	基里亚_nrt
1235	12	7	5	5.01320	城墙_n
1236	4	2	2	5.01320	坚强_v
1237	4	1	3	5.01320	场子_n
1238	4	0	4	5.01320	地窖_n
1239	4	1	3	5.01320	地底下_s
1240	4	1	3	5.01320	圆形_n
1241	4	4	0	5.01320	四处张望_i
1242	4	1	3	5.01320	嚓嚓_o
1243	4	0	4	5.01320	嘹亮_a
1244	4	0	4	5.01320	嘎_o
1245	8	0	8	5.01320	嗬_e
1246	4	1	3	5.01320	喇叭声_n
1247	4	1	3	5.01320	商人_n
1248	4	0	4	5.01320	咬着牙_l
1249	4	1	3	5.01320	咚_o
1250	4	2	2	5.01320	咀嚼_v
1251	4	0	4	5.01320	呜呜_l
1252	4	1	3	5.01320	呆呆_z
1253	4	3	1	5.01320	吸烟_v
1254	4	1	3	5.01320	听话_v
1255	4	2	2	5.01320	后者_n
1256	4	2	2	5.01320	吉普车_nr
1257	4	1	3	5.01320	司马_nr
1258	4	3	1	5.01320	史天雄_nr
1259	4	3	1	5.01320	史_nr
1260	8	6	2	5.01320	史_ng
1261	4	3	1	5.01320	台下_s
1262	4	2	2	5.01320	可敬_v
1263	4	0	4	5.01320	变硬_v
1264	4	0	4	5.01320	变白_v
1265	4	0	4	5.01320	发见_v
1266	4	1	3	5.01320	发脾气_v
1267	4	1	3	5.01320	发条_n
1268	4	3	1	5.01320	发呆_v
1269	4	3	1	5.01320	反光_v
1270	4	1	3	5.01320	叉_n
1271	4	3	1	5.01320	去时_t
1272	4	3	1	5.01320	原是_d
1273	4	1	3	5.01320	厚厚的_z
1274	4	3	1	5.01320	卧房_n
1275	4	2	2	5.01320	单_d
1276	4	3	1	5.01320	前不久_i
1277	8	3	5	5.01320	减少_v
1278	4	1	3	5.01320	凉气_n
1279	4	0	4	5.01320	凄惨_a
1280	4	1	3	5.01320	冷却_v
1281	4	2	2	5.01320	兴致勃勃_i
1282	4	2	2	5.01320	兰茨_nrt
1283	4	3	1	5.01320	六月_t
1284	4	2	2	5.01320	公鸡_n
1285	16	9	7	5.01320	公路_n
1286	4	2	2	5.01320	八年_t
1287	4	1	3	5.01320	全速_ad
1288	4	1	3	5.01320	兆头_n
1289	164	17	147	5.01320	停_v
1290	4	0	4	5.01320	倒在_v
1291	4	3	1	5.01320	住所_n
1292	4	0	4	5.01320	低微_d
1293	8	3	5	5.01320	伸向_v
1294	4	3	1	5.01320	伯伯_nr
1295	4	2	2	5.01320	会议室_n
1296	4	3	1	5.01320	从容_v
1297	4	2	2	5.01320	人世_n
1298	4	2	2	5.01320	亲密_a
1299	4	2	2	5.01320	亚哈_nrt
1300	4	3	1	5.01320	五岁_m
1301	4	0	4	5.01320	主宰_v
1302	4	1	3	5.01320	中尉_n
1303	4	2	2	5.01320	与众不同_i
1304	4	0	4	5.01320	不翼而飞_i
1305	4	3	1	5.01320	不久前_t
1306	4	1	3	5.01320	下雪_v
1307	8	0	8	5.01320	下定决心_l
1308	4	0	4	5.01320	一缕_m
1309	8	5	3	5.01320	一瞬_t
1310	4	2	2	5.01320	一盘_m
1311	4	1	3	5.01320	一桶_m
1312	4	0	4	5.01320	一扇门_i
1313	4	3	1	5.01320	一台_m
1314	90	24	66	5.00680	变化_vn
1315	23	23	0	5.00071	不料_n
1316	65	5	60	4.99995	亮_v
1317	19	11	8	4.99810	遥远_a
1318	19	17	2	4.99810	甫_d
1319	19	17	2	4.99810	时分_n
1320	19	11	8	4.99810	房门_n
1321	315	274	41	4.99771	这时_r
1322	15	9	6	4.99409	转变_v
1323	15	4	11	4.99409	哭声_n
1324	15	9	6	4.99409	几分钟_m
1325	15	2	13	4.99409	一间_m
1326	15	10	5	4.99409	一幕_m
1327	11	6	5	4.98721	过分_n
1328	11	6	5	4.98721	笼罩_v
1329	11	4	7	4.98721	笑了起来_l
1330	22	11	11	4.98721	眼神_n
1331	11	5	6	4.98721	更纱_v
1332	11	9	2	4.98721	数_m
1333	11	7	4	4.98721	几秒钟_n
1334	11	8	3	4.98721	乌云_nr
1335	360	45	315	4.98463	听到_v
1336	101	68	33	4.98211	脸色_n
1337	18	11	7	4.98149	女士_n
1338	25	9	16	4.97899	门外_s
1339	39	27	12	4.97668	脑子里_n
1340	14	8	6	4.97256	马_nr
1341	7	3	4	4.97256	闭上_v
1342	21	12	9	4.97256	门前_s
1343	7	5	2	4.97256	逼近_v
1344	7	7	0	4.97256	途中_s
1345	14	1	13	4.97256	退_v
1346	7	4	3	4.97256	跟踪_v
1347	14	8	6	4.97256	说起_v
1348	7	5	2	4.97256	美好_a
1349	7	3	4	4.97256	紧闭_v
1350	7	4	3	4.97256	矛盾_an
1351	7	3	4	4.97256	眼花缭乱_i
1352	112	48	64	4.97256	眼前_t
1353	7	4	3	4.97256	燕西_ns
1354	7	3	4	4.97256	灵感_a
1355	7	3	4	4.97256	河流_n
1356	14	7	7	4.97256	气氛_n
1357	7	6	1	4.97256	比尔_nrt
1358	7	4	3	4.97256	此时此刻_l
1359	7	7	0	4.97256	欧阳_ns
1360	7	1	6	4.97256	欢呼声_i
1361	7	3	4	4.97256	旋风_n
1362	14	5	9	4.97256	惊愕_a
1363	7	3	4	4.97256	心上_s
1364	7	4	3	4.97256	庄严_a
1365	7	5	2	4.97256	少爷_n
1366	7	6	1	4.97256	少校_n
1367	7	4	3	4.97256	喝茶_v
1368	7	4	3	4.97256	博_nr
1369	7	4	3	4.97256	前天_t
1370	7	4	3	4.97256	出其不意_i
1371	7	2	5	4.97256	凶_a
1372	7	6	1	4.97256	冲过来_l
1373	7	2	5	4.97256	关切_v
1374	21	4	17	4.97256	做出_v
1375	7	2	5	4.97256	俱乐部_n
1376	7	2	5	4.97256	京城_ns
1377	21	10	11	4.97256	互相_d
1378	7	1	6	4.97256	丢下_v
1379	7	3	4	4.97256	一时间_t
1380	24	6	18	4.96590	发疯_v
1381	17	12	5	4.96316	机器_n
1382	17	7	10	4.96316	兔子_n
1383	44	10	34	4.96167	脚步声_n
1384	10	1	9	4.95662	震_v
1385	10	3	7	4.95662	趴在_v
1386	10	2	8	4.95662	睁开_n
1387	10	3	7	4.95662	目瞪口呆_i
1388	10	4	6	4.95662	狮子_n
1389	10	5	5	4.95662	灌木丛_n
1390	10	5	5	4.95662	沉浸_v
1391	10	8	2	4.95662	快活_d
1392	10	1	9	4.95662	出走_v
1393	10	3	7	4.95662	光临_v
1394	10	2	8	4.95662	书房_n
1395	13	7	6	4.94811	转动_v
1396	13	6	7	4.94811	现象_n
1397	13	5	8	4.94811	根据_p
1398	42	19	23	4.94609	一口气_i
1399	29	22	7	4.94518	某_r
1400	45	13	32	4.94434	背后_f
1401	16	2	14	4.94281	巨响_vn
1402	16	10	6	4.94281	宁静_nr
1403	16	10	6	4.94281	奇迹_n
1404	19	5	14	4.93920	停顿_v
1405	22	8	14	4.93658	闪电_v
1406	22	9	13	4.93658	歌声_n
1407	47	14	33	4.93552	身后_f
1408	28	21	7	4.93303	象_v
1409	62	17	45	4.93178	一道_m
1410	326	49	277	4.92564	一声_m
1411	3	3	0	4.92009	黑压压_z
1412	3	1	2	4.92009	黑云_nr
1413	3	2	1	4.92009	麦考密克_nr
1414	3	3	0	4.92009	麦克白_nr
1415	6	5	1	4.92009	鲜红_z
1416	3	2	1	4.92009	鲁莽_nr
1417	9	6	3	4.92009	鬼魂_n
1418	3	3	0	4.92009	高级_b
1419	3	1	2	4.92009	高喊_nr
1420	9	5	4	4.92009	骤然_d
1421	3	1	2	4.92009	驶出_v
