4133	125	69	56	4.40571	先生_n
4134	21	11	10	4.40543	一支_m
4135	128	64	64	4.40488	这么_r
4136	653	341	312	4.40419	里_f
4137	22	17	5	4.40383	走过_v
4138	22	15	7	4.40383	烟_n
4139	22	12	10	4.40383	满_a
4140	22	8	14	4.40383	担心_v
4141	22	5	17	4.40383	口袋_n
4142	161	65	96	4.40237	那个_r
4143	23	7	16	4.40237	个人_n
4144	258	149	109	4.40175	这个_r
4145	49	31	18	4.40041	大概_d
4146	25	15	10	4.39981	第一次_m
4147	25	12	13	4.39981	火_n
4148	27	8	19	4.39763	整个_b
4149	28	16	12	4.39666	呆_v
4150	28	18	10	4.39666	不久_a
4151	86	70	16	4.39605	以后_f
4152	91	43	48	4.39464	父亲_n
4153	32	19	13	4.39339	表情_n
4154	97	54	43	4.39315	开始_v
4155	33	6	27	4.39269	是不是_l
4156	901	364	537	4.39245	有_v
4157	35	17	18	4.39142	学生_n
4158	35	20	15	4.39142	嘴唇_n
4159	36	18	18	4.39084	嘴_n
4160	79	48	31	4.38904	心_n
4161	40	17	23	4.38881	名字_n
4162	81	35	46	4.38859	许多_m
4163	42	20	22	4.38794	丈夫_n
4164	48	20	28	4.38577	手里_s
4165	97	56	41	4.38562	有点_n
4166	8869	5777	3092	4.38489	。_x
4167	289	171	118	4.38320	会_v
4168	59	39	20	4.38294	-_x
4169	60	45	15	4.38274	本来_t
4170	122	79	43	4.38254	地方_n
4171	328	179	149	4.37949	中_f
4172	201	107	94	4.37786	—_x
4173	141	79	62	4.37579	大家_n
4174	163	88	75	4.37510	使_v
4175	3	2	1	4.37067	齐娜_nr
4176	3	1	2	4.37067	黑黝黝_z
4177	3	0	3	4.37067	黄先生_nr
4178	4	2	2	4.37067	鸭子_n
4179	3	3	0	4.37067	鸡蛋_n
4180	3	2	1	4.37067	高级_b
4181	56	32	24	4.37067	高兴_b
4182	32	13	19	4.37067	骂_v
4183	9	6	3	4.37067	马路上_l
4184	3	3	0	4.37067	马丁_nr
4185	3	3	0	4.37067	餐桌_n
4186	3	0	3	4.37067	飘然_d
4187	3	2	1	4.37067	颐谷_ns
4188	5	4	1	4.37067	颇为_v
4189	5	1	4	4.37067	顿住_d
4190	7	3	4	4.37067	须_d
4191	3	2	1	4.37067	鞠躬_v
4192	3	1	2	4.37067	面粉_n
4193	4	4	0	4.37067	静默_nr
4194	4	3	1	4.37067	青草_n
4195	4	4	0	4.37067	雾气_n
4196	5	3	2	4.37067	雪茄_n
4197	3	1	2	4.37067	雪橇_n
4198	3	2	1	4.37067	雪地_n
4199	27	12	15	4.37067	雨_n
4200	10	7	3	4.37067	陶_nr
4201	6	5	1	4.37067	院中_s
4202	4	2	2	4.37067	陈贞慧_nr
4203	3	2	1	4.37067	陈氏_nr
4204	3	3	0	4.37067	陈先生_nr
4205	19	10	9	4.37067	陈_nr
4206	5	5	0	4.37067	阿荣_nr
4207	4	2	2	4.37067	阿兰_ns
4208	4	2	2	4.37067	闲话_n
4209	4	2	2	4.37067	问起_v
4210	3	1	2	4.37067	问话_n
4211	4	2	2	4.37067	问候_n
4212	4	2	2	4.37067	闪闪发光_n
4213	3	2	1	4.37067	闪闪_z
4214	8	3	5	4.37067	闪光_n
4215	15	8	7	4.37067	门前_s
4216	3	2	1	4.37067	长_n
4217	6	5	1	4.37067	错_v
4218	5	3	2	4.37067	铺_v
4219	4	1	3	4.37067	银行_n
4220	8	5	3	4.37067	金_nr
4221	6	4	2	4.37067	重复_d
4222	7	3	4	4.37067	部队_n
4223	4	3	1	4.37067	那大_ns
4224	3	3	0	4.37067	道谢_nr
4225	9	6	3	4.37067	速度_n
4226	8	3	5	4.37067	通红_z
4227	3	1	2	4.37067	透露_v
4228	4	1	3	4.37067	送进_v
4229	3	1	2	4.37067	追求_v
4230	6	2	4	4.37067	迷人_n
4231	5	4	1	4.37067	迟_a
4232	6	3	3	4.37067	连_a
4233	42	27	15	4.37067	远_a
4234	9	5	4	4.37067	近来_t
4235	4	3	1	4.37067	达到_v
4236	4	3	1	4.37067	辩论_n
4237	4	3	1	4.37067	轻易_a
4238	3	3	0	4.37067	轮船_n
4239	4	1	3	4.37067	转移_v
4240	3	1	2	4.37067	转变_v
4241	3	1	2	4.37067	车辆_n
4242	4	1	3	4.37067	车_zg
4243	3	2	1	4.37067	躯体_n
4244	6	0	6	4.37067	身穿_v
4245	16	10	6	4.37067	蹲_v
4246	4	2	2	4.37067	越发_d
4247	4	3	1	4.37067	趁_v
4248	8	4	4	4.37067	起床_v
4249	3	1	2	4.37067	起头_v
4250	8	4	4	4.37067	走路_n
4251	10	5	5	4.37067	赛特_nz
4252	3	1	2	4.37067	赛_v
4253	3	2	1	4.37067	负责_v
4254	4	2	2	4.37067	豆腐_n
4255	3	2	1	4.37067	谭_zg
4256	6	2	4	4.37067	谢_v
4257	3	0	3	4.37067	诸位_m
4258	3	3	0	4.37067	请求_v
4259	3	2	1	4.37067	请客_v
4260	3	0	3	4.37067	说不清_l
4261	5	3	2	4.37067	说不出来_l
4262	9	3	6	4.37067	语气_n
4263	6	5	1	4.37067	诧异_a
4264	7	5	2	4.37067	询问_v
4265	4	1	3	4.37067	试试_vn
4266	3	2	1	4.37067	讨_v
4267	4	1	3	4.37067	认真_ad
4268	4	3	1	4.37067	解除_v
4269	6	5	1	4.37067	解_v
4270	8	3	5	4.37067	视线_n
4271	5	5	0	4.37067	观念_n
4272	6	3	3	4.37067	要紧_v
4273	3	2	1	4.37067	西里_s
4274	3	0	3	4.37067	西装_n
4275	6	2	4	4.37067	袖子_n
4276	3	2	1	4.37067	衰老_a
4277	5	4	1	4.37067	表演_v
4278	8	2	6	4.37067	表姐_n
4279	9	3	6	4.37067	表哥_n
4280	5	3	2	4.37067	表_v
4281	3	0	3	4.37067	补_v
4282	4	3	1	4.37067	衣襟_n
4283	3	0	3	4.37067	衣衫_n
4284	3	3	0	4.37067	融化_vn
4285	3	3	0	4.37067	蝉声_n
4286	3	2	1	4.37067	蚊子_n
4287	3	2	1	4.37067	薄_a
4288	3	2	1	4.37067	蓝_nr
4289	3	2	1	4.37067	落入_v
4290	4	3	1	4.37067	萨曼塔_nr
4291	3	3	0	4.37067	莱_ns
4292	4	4	0	4.37067	荒凉_a
4293	4	0	4	4.37067	英语_nz
4294	3	0	3	4.37067	英文_nz
4295	6	5	1	4.37067	英_j
4296	3	1	2	4.37067	苦闷_a
4297	3	2	1	4.37067	苦苦_a
4298	4	0	4	4.37067	若是_c
4299	3	2	1	4.37067	苗条_n
4300	3	1	2	4.37067	苏州_ns
4301	3	1	2	4.37067	艺术_n
4302	3	1	2	4.37067	色彩_n
4303	3	2	1	4.37067	良_a
4304	4	3	1	4.37067	舔_v
4305	4	3	1	4.37067	舍不得_v
4306	9	2	7	4.37067	自语_nz
4307	13	6	7	4.37067	自从_p
4308	3	1	2	4.37067	腼腆_a
4309	3	1	2	4.37067	背心_n
4310	8	3	5	4.37067	肩头_n
4311	7	7	0	4.37067	肉_n
4312	5	2	3	4.37067	老实_n
4313	3	0	3	4.37067	老妇人_n
4314	6	4	2	4.37067	老头_n
4315	5	3	2	4.37067	老人家_n
4316	4	3	1	4.37067	翻身_v
4317	3	2	1	4.37067	羽毛_n
4318	3	2	1	4.37067	网_n
4319	6	5	1	4.37067	绿色_n
4320	5	2	3	4.37067	绿叶_n
4321	3	3	0	4.37067	维持_v
4322	4	4	0	4.37067	结_n
4323	28	21	7	4.37067	经过_p
4324	11	4	7	4.37067	经常_d
4325	4	2	2	4.37067	经_p
4326	4	3	1	4.37067	终_d
4327	3	0	3	4.37067	细碎_a
4328	7	7	0	4.37067	细看_v
4329	3	3	0	4.37067	纸片_n
4330	3	1	2	4.37067	紧闭_v
4331	5	2	3	4.37067	糟糕_a
4332	4	4	0	4.37067	笑脸_n
4333	4	3	1	4.37067	竭力_d
4334	6	3	3	4.37067	章秋柳_nr
4335	5	1	4	4.37067	竟是_d
4336	5	2	3	4.37067	站立_v
4337	3	1	2	4.37067	竖_v
4338	3	2	1	4.37067	立时_d
4339	3	2	1	4.37067	立夫_nr
4340	15	5	10	4.37067	立_v
4341	3	1	2	4.37067	窜_v
4342	3	2	1	4.37067	空隙_n
4343	3	1	2	4.37067	程_n
4344	6	6	0	4.37067	秦震_nr
4345	3	3	0	4.37067	祸_n
4346	4	1	3	4.37067	神圣_ns
4347	10	4	6	4.37067	祖父_n
4348	7	3	4	4.37067	祖母_nr
4349	4	2	2	4.37067	礼物_n
4350	3	2	1	4.37067	碧云_nr
4351	10	3	7	4.37067	碗_q
4352	3	1	2	4.37067	确定_v
4353	4	2	2	4.37067	石子_n
4354	3	1	2	4.37067	石二_nr
4355	4	4	0	4.37067	瞬间_t
4356	12	7	5	4.37067	瞅_v
4357	5	5	0	4.37067	着火_v
4358	4	3	1	4.37067	眼下_t
4359	3	3	0	4.37067	真是太_nr
4360	3	2	1	4.37067	看报_v
4361	4	2	2	4.37067	看不到_v
4362	3	3	0	4.37067	看不出_v
4363	8	5	3	4.37067	看上去_v
4364	11	6	5	4.37067	眉毛_n
4365	4	1	3	4.37067	相遇_v
4366	4	1	3	4.37067	相片_n
4367	3	2	1	4.37067	目送_v
4368	4	4	0	4.37067	目的地_n
4369	3	2	1	4.37067	监狱_n
4370	5	3	2	4.37067	皇上_n
4371	3	1	2	4.37067	白兰地_nz
4372	6	0	6	4.37067	痒_a
4373	8	5	3	4.37067	疲倦_a
4374	6	2	4	4.37067	疑心_n
4375	5	2	3	4.37067	番_q
4376	4	3	1	4.37067	画家_n
4377	4	3	1	4.37067	男孩子_n
4378	3	1	2	4.37067	电梯_n
4379	3	1	2	4.37067	田地_n
4380	4	4	0	4.37067	生疏_n
4381	4	2	2	4.37067	生日_t
4382	3	1	2	4.37067	瓶子_n
4383	4	2	2	4.37067	珍珠_n
4384	4	0	4	4.37067	珊_n
4385	6	4	2	4.37067	珂_nrfg
4386	3	2	1	4.37067	玲玲_i
4387	3	2	1	4.37067	环境_n
4388	4	3	1	4.37067	玩具_n
4389	6	5	1	4.37067	王氏_nr
4390	4	4	0	4.37067	玉_n
4391	11	2	9	4.37067	猛然_d
4392	33	15	18	4.37067	狗_n
4393	4	4	0	4.37067	狄恩_nr
4394	6	2	4	4.37067	状态_n
4395	3	2	1	4.37067	特殊_a
4396	6	3	3	4.37067	牧师_n
4397	3	1	2	4.37067	牢骚_n
4398	10	3	7	4.37067	牙齿_n
4399	5	3	2	4.37067	照耀_v
4400	4	1	3	4.37067	照着_v
4401	4	2	2	4.37067	热_n
4402	7	6	1	4.37067	点着_v
4403	3	2	1	4.37067	炉火_n
4404	3	3	0	4.37067	炉子_n
4405	15	8	7	4.37067	灵魂_n
4406	4	3	1	4.37067	演说_v
4407	3	3	0	4.37067	演戏_n
4408	3	2	1	4.37067	滑_v
4409	6	2	4	4.37067	湿_a
4410	3	2	1	4.37067	游行_v
4411	3	2	1	4.37067	混蛋_n
4412	3	1	2	4.37067	深绘_v
4413	3	2	1	4.37067	淡_a
4414	4	3	1	4.37067	淌_v
4415	3	1	2	4.37067	淋_v
4416	3	3	0	4.37067	消灭_v
4417	4	1	3	4.37067	泪珠_n
4418	4	4	0	4.37067	河流_n
4419	4	1	3	4.37067	江怀南_nr
4420	3	3	0	4.37067	汗水_n
4421	3	0	3	4.37067	汉口_ns
4422	3	2	1	4.37067	水花_n
4423	5	2	3	4.37067	水手_n
4424	6	4	2	4.37067	气愤_n
4425	3	1	2	4.37067	毛骨悚然_i
4426	5	2	3	4.37067	每_zg
4427	4	2	2	4.37067	段_q
4428	3	2	1	4.37067	武器_n
4429	4	2	2	4.37067	步子_n
4430	3	2	1	4.37067	此外_c
4431	3	1	2	4.37067	此地_r
4432	9	6	3	4.37067	正好_a
4433	7	3	4	4.37067	欢乐_a
4434	7	2	5	4.37067	横_v
4435	5	2	3	4.37067	榻_n
4436	4	0	4	4.37067	椅背_n
4437	8	5	3	4.37067	棺材_n
4438	3	2	1	4.37067	棉被_n
4439	3	2	1	4.37067	桌前_s
4440	4	4	0	4.37067	柳树_nr
4441	7	2	5	4.37067	柔和_a
4442	3	2	1	4.37067	枝_q
4443	3	0	3	4.37067	林佩_nr
4444	6	2	4	4.37067	林_ng
4445	7	3	4	4.37067	杯子_n
4446	3	2	1	4.37067	村长_n
4447	7	6	1	4.37067	李麦_nr
4448	3	2	1	4.37067	李蕙芳_nr
4449	3	1	2	4.37067	权力_n
4450	3	1	2	4.37067	朗_nr
4451	6	5	1	4.37067	有意思_l
4452	11	8	3	4.37067	月光_n
4453	11	7	4	4.37067	最近_f
4454	4	3	1	4.37067	更是_d
4455	6	3	3	4.37067	更好_d
4456	10	8	2	4.37067	晚饭_n
4457	3	0	3	4.37067	昏迷_v
4458	3	0	3	4.37067	昏_v
4459	3	1	2	4.37067	明轩_nr
4460	10	3	7	4.37067	明亮_a
4461	5	5	0	4.37067	时而_d
4462	6	5	1	4.37067	时光_n
4463	3	2	1	4.37067	早饭_n
4464	3	0	3	4.37067	早先_d
4465	3	2	1	4.37067	日文_n
4466	4	4	0	4.37067	无疑_d
4467	3	0	3	4.37067	旗_n
4468	3	0	3	4.37067	旋律_n
4469	6	3	3	4.37067	方式_n
4470	5	3	2	4.37067	新_n
4471	3	0	3	4.37067	斯_r
4472	6	5	1	4.37067	文_n
4473	4	3	1	4.37067	数目_n
4474	3	2	1	4.37067	数_m
4475	3	2	1	4.37067	敬意_v
4476	12	9	3	4.37067	散步_n
4477	6	4	2	4.37067	教室_n
4478	3	2	1	4.37067	敏感_a
4479	3	3	0	4.37067	攻击_v
4480	4	0	4	4.37067	改口_vn
4481	8	4	4	4.37067	收_v
4482	5	4	1	4.37067	支持_v
4483	3	1	2	4.37067	操_v
4484	12	3	9	4.37067	撞_v
4485	4	1	3	4.37067	撕_v
4486	3	2	1	4.37067	摆手_v
4487	13	6	7	4.37067	搞_v
4488	3	1	2	4.37067	揭_v
4489	7	6	1	4.37067	描写_v
4490	5	0	5	4.37067	掀_v
4491	3	1	2	4.37067	捕捉_v
4492	4	2	2	4.37067	捉住_v
4493	7	2	5	4.37067	捉_v
4494	3	0	3	4.37067	捅_v
4495	4	2	2	4.37067	按着_p
4496	13	4	9	4.37067	按_p
4497	4	2	2	4.37067	指挥_v
4498	3	2	1	4.37067	拭_vg
4499	6	3	3	4.37067	拥_v
4500	4	3	1	4.37067	招_v
4501	3	1	2	4.37067	拘束_v
4502	5	1	4	4.37067	拂_v
4503	3	1	2	4.37067	抽泣_v
4504	3	3	0	4.37067	抽开_v
4505	5	1	4	4.37067	抱怨_v
4506	4	0	4	4.37067	折叠_v
4507	3	1	2	4.37067	把门_n
4508	3	1	2	4.37067	找出_v
4509	3	1	2	4.37067	批评_v
4510	3	2	1	4.37067	执行_v
4511	3	1	2	4.37067	打死_v
4512	3	1	2	4.37067	打搅_v
4513	7	2	5	4.37067	打扮_v
4514	4	3	1	4.37067	打仗_v
4515	3	1	2	4.37067	手指头_n
4516	4	1	3	4.37067	手扶_b
4517	3	3	0	4.37067	战事_n
4518	3	2	1	4.37067	成熟_a
4519	3	1	2	4.37067	懊悔_v
4520	4	1	3	4.37067	懊恼_v
4521	3	0	3	4.37067	愿望_v
4522	4	1	3	4.37067	惊骇_a
4523	3	2	1	4.37067	情夫_n
4524	3	3	0	4.37067	悲痛_a
4525	5	0	5	4.37067	恳求_v
4526	6	2	4	4.37067	恋爱_v
4527	3	2	1	4.37067	总督_n
4528	4	4	0	4.37067	总得_v
4529	3	1	2	4.37067	急速_d
4530	3	0	3	4.37067	急迫_d
4531	4	3	1	4.37067	思路_n
4532	19	13	6	4.37067	思索_n
4533	4	0	4	4.37067	怜惜_v
4534	3	2	1	4.37067	快步_d
4535	9	3	6	4.37067	忍耐_v
4536	5	3	2	4.37067	心理_n
4537	3	1	2	4.37067	心不在焉_i
4538	4	3	1	4.37067	得罪_v
4539	4	1	3	4.37067	很小_a
4540	7	5	2	4.37067	当中_s
4541	3	3	0	4.37067	张牧_nr
4542	12	7	5	4.37067	弟弟_n
4543	4	3	1	4.37067	弗洛_nrt
4544	3	1	2	4.37067	引_v
4545	4	2	2	4.37067	开田_nz
4546	7	3	4	4.37067	开来_v
4547	8	5	3	4.37067	开头_v
4548	4	2	2	4.37067	开了门_l
4549	3	2	1	4.37067	建立_v
4550	6	4	2	4.37067	床边_n
4551	3	1	2	4.37067	幻觉_n
4552	3	3	0	4.37067	幻影_n
4553	5	3	2	4.37067	年青人_n
4554	3	2	1	4.37067	带子_n
4555	4	2	2	4.37067	带到_v
4556	6	2	4	4.37067	师_ng
4557	3	1	2	4.37067	巧_a
4558	5	3	2	4.37067	岸边_s
4559	3	0	3	4.37067	岩石_n
4560	8	3	5	4.37067	岁_m
4561	3	2	1	4.37067	属_v
4562	3	2	1	4.37067	屋中_s
4563	3	1	2	4.37067	尚_d
4564	6	1	5	4.37067	尖锐_a
4565	4	3	1	4.37067	小弟_n
4566	3	1	2	4.37067	小学_n
4567	4	1	3	4.37067	对手_v
4568	3	2	1	4.37067	宽大_a
4569	5	1	4	4.37067	家人_n
4570	9	6	3	4.37067	家中_s
4571	4	1	3	4.37067	实际上_d
4572	4	1	3	4.37067	实际_n
4573	4	2	2	4.37067	实_n
4574	3	1	2	4.37067	宝庆_nr
4575	3	3	0	4.37067	完结_v
4576	17	12	5	4.37067	安慰_v
4577	4	4	0	4.37067	安娜_nr
4578	4	4	0	4.37067	安全_an
4579	6	4	2	4.37067	学_v
4580	3	2	1	4.37067	娘娘_n
4581	7	0	7	4.37067	委屈_v
4582	3	2	1	4.37067	妓女_n
4583	6	2	4	4.37067	好似_v
4584	4	0	4	4.37067	女郎_n
4585	5	3	2	4.37067	女生_n
4586	103	50	53	4.37067	女人_n
4587	3	1	2	4.37067	奔来_v
4588	3	2	1	4.37067	夹杂着_v
4589	4	2	2	4.37067	失败_v
4590	3	2	1	4.37067	太_n
4591	5	5	0	4.37067	天天_t
4592	3	1	2	4.37067	大雪_n
4593	3	3	0	4.37067	大海_ns
4594	4	3	1	4.37067	大小_b
4595	5	5	0	4.37067	大娘_n
4596	7	4	3	4.37067	夜_tg
4597	3	2	1	4.37067	外衣_n
4598	4	1	3	4.37067	墙边_s
4599	4	4	0	4.37067	墓地_n
4600	3	1	2	4.37067	基姆_n
4601	3	2	1	4.37067	埋葬_v
4602	3	1	2	4.37067	坐立不安_i
4603	4	2	2	4.37067	场_q
4604	3	1	2	4.37067	地走了_l
4605	5	2	3	4.37067	地毯_n
4606	4	1	3	4.37067	在场_v
4607	3	2	1	4.37067	在内_u
4608	8	5	3	4.37067	土地_n
4609	4	4	0	4.37067	圆_n
4610	4	3	1	4.37067	图画_n
4611	4	3	1	4.37067	团长_n
4612	5	4	1	4.37067	回事_v
4613	3	2	1	4.37067	四点_m
4614	4	3	1	4.37067	四月_m
4615	4	0	4	4.37067	喜悦_a
4616	4	2	2	4.37067	喘气_v
4617	4	0	4	4.37067	喁_g
4618	21	9	12	4.37067	咬_v
4619	8	2	6	4.37067	和尚_nr
4620	21	17	4	4.37067	周_nr
4621	3	1	2	4.37067	吼声_n
4622	3	1	2	4.37067	吼叫_v
4623	11	5	6	4.37067	吸_v
4624	12	6	6	4.37067	吴荪_nr
4625	4	1	3	4.37067	听听_v
4626	3	1	2	4.37067	君_nz
4627	6	3	3	4.37067	名叫_v
4628	9	5	4	4.37067	同伴_n
4629	3	2	1	4.37067	同一个_b
4630	7	1	6	4.37067	吆喝_v
4631	5	1	4	4.37067	叹气_v
4632	4	0	4	4.37067	叭_o
4633	6	6	0	4.37067	只怕_c
4634	4	0	4	4.37067	口音_n
4635	3	3	0	4.37067	受苦_v
4636	3	3	0	4.37067	发怔_v
4637	5	5	0	4.37067	反复_v
4638	3	1	2	4.37067	友人_n
4639	4	1	3	4.37067	县里_n
4640	5	3	2	4.37067	去过_vq
4641	11	8	3	4.37067	危险_an
4642	5	4	1	4.37067	十年_m
4643	24	8	16	4.37067	医生_n
4644	5	1	4	4.37067	包袱_n
4645	3	2	1	4.37067	包括_v
4646	3	1	2	4.37067	劳动_vn
4647	7	4	3	4.37067	劲儿_n
4648	5	2	3	4.37067	动弹_n
4649	44	15	29	4.37067	动_v
4650	4	1	3	4.37067	加入_v
4651	3	1	2	4.37067	功_n
4652	6	5	1	4.37067	前途_n
4653	11	9	2	4.37067	前进_v
4654	4	3	1	4.37067	前往_t
4655	8	1	7	4.37067	刺_v
4656	14	4	10	4.37067	到处_d
4657	3	1	2	4.37067	别处_r
4658	11	3	8	4.37067	初_f
4659	3	2	1	4.37067	刘七爹_nr
4660	7	5	2	4.37067	刘_zg
4661	4	2	2	4.37067	刀子_n
4662	3	3	0	4.37067	凤英_nr
4663	8	6	2	4.37067	几句话_l
4664	8	1	7	4.37067	凑_v
4665	4	2	2	4.37067	凌晨_t
4666	3	1	2	4.37067	冲到_v
4667	3	1	2	4.37067	农场_n
4668	3	2	1	4.37067	写字_n
4669	4	4	0	4.37067	内容_n
4670	11	8	3	4.37067	内_n
4671	14	6	8	4.37067	内_f
4672	6	3	3	4.37067	兹_rg
4673	3	0	3	4.37067	关怀_nr
4674	4	1	3	4.37067	关切_v
4675	15	10	5	4.37067	关上_s
4676	3	1	2	4.37067	公事_n
4677	3	1	2	4.37067	党_n
4678	14	7	7	4.37067	克利斯_nr
4679	9	4	5	4.37067	克_m
4680	3	3	0	4.37067	光荣_nr
4681	5	2	3	4.37067	光彩_n
4682	3	2	1	4.37067	先后_t
4683	10	4	6	4.37067	先前_t
4684	9	3	6	4.37067	兄弟_n
4685	6	4	2	4.37067	偶尔_d
4686	13	3	10	4.37067	做出_v
4687	5	3	2	4.37067	假装_n
4688	9	6	3	4.37067	值得_v
4689	3	1	2	4.37067	俱乐部_n
4690	12	6	6	4.37067	俩_m
4691	4	1	3	4.37067	信仰_n
4692	6	3	3	4.37067	保护_v
4693	3	2	1	4.37067	俄国_ns
4694	3	2	1	4.37067	佳_a
4695	4	3	1	4.37067	佩佩_nr
4696	4	2	2	4.37067	你家_r
4697	3	1	2	4.37067	何苦_d
4698	6	3	3	4.37067	何必_d
4699	9	0	9	4.37067	何不_d
4700	3	2	1	4.37067	低垂_v
4701	6	4	2	4.37067	低下头去_l
4702	28	7	21	4.37067	低_a
4703	9	5	4	4.37067	位置_v
4704	3	3	0	4.37067	伸直_v
4705	15	7	8	4.37067	伤心_n
4706	5	4	1	4.37067	伤害_a
4707	3	0	3	4.37067	传话_n
4708	3	1	2	4.37067	伟人_n
4709	3	3	0	4.37067	会面_n
4710	17	14	3	4.37067	休息_v
4711	4	1	3	4.37067	件_zg
4712	6	0	6	4.37067	他家_r
4713	4	0	4	4.37067	从小_d
4714	17	12	5	4.37067	仍然_d
4715	3	2	1	4.37067	仁慈_nr
4716	3	3	0	4.37067	人才_n
4717	5	1	4	4.37067	亲自_d
4718	5	1	4	4.37067	亲戚_n
4719	3	2	1	4.37067	交换_v
4720	6	4	2	4.37067	二姐_n
4721	7	2	5	4.37067	二哥_ns
4722	3	1	2	4.37067	事实上_l
4723	6	4	2	4.37067	书记_n
4724	3	0	3	4.37067	乡下人_n
4725	3	3	0	4.37067	乡下_s
4726	5	3	2	4.37067	乞丐_n
4727	3	3	0	4.37067	乐趣_a
4728	3	3	0	4.37067	久已_d
4729	4	2	2	4.37067	举人_n
4730	5	5	0	4.37067	丽亚_ns
4731	4	1	3	4.37067	主席_n
4732	3	0	3	4.37067	主动_b
4733	3	1	2	4.37067	主_n
4734	3	3	0	4.37067	为止_v
4735	3	2	1	4.37067	临_v
4736	5	2	3	4.37067	严厉_ad
4737	4	3	1	4.37067	两条腿_n
4738	11	5	6	4.37067	两手_m
4739	7	2	5	4.37067	两只手_i
4740	4	1	3	4.37067	两句诗_l
4741	11	7	4	4.37067	东_ns
4742	3	2	1	4.37067	不顾_v
4743	3	2	1	4.37067	不见得_d
4744	30	9	21	4.37067	不禁_d
4745	10	8	2	4.37067	不知不觉_i
4746	5	4	1	4.37067	不满_a
4747	4	0	4	4.37067	下雨_v
4748	7	7	0	4.37067	上课_v
4749	16	9	7	4.37067	上帝_n
4750	4	4	0	4.37067	三点_m
4751	5	2	3	4.37067	万一_m
4752	12	5	7	4.37067	一颗_m
4753	5	4	1	4.37067	一部分_m
4754	3	3	0	4.37067	一秒钟_i
4755	4	3	1	4.37067	一盏_m
4756	3	2	1	4.37067	一枪_m
4757	4	2	2	4.37067	一枝_m
4758	3	1	2	4.37067	一束_m
4759	5	2	3	4.37067	一月_m
4760	3	0	3	4.37067	一批_m
4761	3	0	3	4.37067	一大群_m
4762	3	1	2	4.37067	一切都是_i
4763	3	3	0	4.37067	一八_m
4764	32	9	23	4.37067	「_x
4765	11	8	3	4.37067	(_x
4766	2205	1254	951	4.36381	她_r
4767	9220	4972	4248	4.36255	的_uj
4768	222	90	132	4.36095	看见_v
4769	74	47	27	4.36095	一次_m
4770	2545	1226	1319	4.35853	在_p
4771	162	61	101	4.35737	出来_v
4772	53	31	22	4.35712	小_n
4773	865	291	574	4.35656	来_v
4774	49	25	24	4.35602	眼光_n
4775	46	31	15	4.35507	房间_n
4776	44	14	30	4.35436	男人_n
4777	42	30	12	4.35359	路_n
4778	38	20	18	4.35181	一般_a
4779	36	18	18	4.35077	头发_n
4780	211	101	110	4.35030	站_v
4781	34	22	12	4.34960	眼_n
4782	34	28	6	4.34960	几天_m
4783	236	79	157	4.34642	便_d
4784	29	10	19	4.34600	诗_n
4785	57	34	23	4.34557	一眼_m
4786	28	20	8	4.34513	如何_r
4787	27	14	13	4.34419	妻子_n
4788	216	76	140	4.34419	向_p
4789	71	25	46	4.34050	接着_c
4790	23	3	20	4.33964	急忙_d
4791	23	12	11	4.33964	口气_n
4792	90	41	49	4.33896	母亲_n
4793	22	11	11	4.33824	不可_v
4794	66	23	43	4.33824	一条_m
4795	21	12	9	4.33672	表示_v
4796	21	14	7	4.33672	空气_n
4797	21	18	3	4.33672	点头_v
4798	264	109	155	4.33558	像_v
4799	101	72	29	4.33539	然后_c
4800	59	36	23	4.33445	三_m
4801	19	10	9	4.33319	来看_u
4802	19	13	6	4.33319	无法_n
4803	219	88	131	4.33167	大_a
4804	18	12	6	4.33114	情景_n
4805	18	10	8	4.33114	差不多_l
4806	53	28	25	4.33040	高_a
4807	35	17	18	4.33002	竟_d
4808	17	11	6	4.32885	黄_a
4809	17	10	7	4.32885	少爷_n
4810	50	38	12	4.32802	打算_v
4811	33	17	16	4.32760	消失_n
4812	16	6	10	4.32627	那条_mq
4813	16	5	11	4.32627	走来_v
4814	32	23	9	4.32627	继续_v
4815	16	9	7	4.32627	漂亮_a
4816	16	6	10	4.32627	派_v
4817	16	7	9	4.32627	噢_e
4818	220	97	123	4.32548	觉得_v
4819	47	22	25	4.32534	梦_n
4820	77	38	39	4.32457	（_x
4821	182	94	88	4.32387	下_f
4822	15	2	13	4.32336	顿时_d
4823	30	15	15	4.32336	靠_v
4824	15	6	9	4.32336	窗户_n
4825	30	20	10	4.32336	淑英_nrt
4826	30	9	21	4.32336	并且_c
4827	30	10	20	4.32336	外_f
4828	60	22	38	4.32336	刚才_t
4829	15	10	5	4.32336	仍旧_d
4830	102	48	54	4.32199	打_v
4831	85	49	36	4.32063	看看_v
4832	14	3	11	4.32004	打电话_l
4833	42	21	21	4.32004	怕_v
4834	14	12	2	4.32004	干净_a
4835	27	11	16	4.31820	桌上_s
4836	27	18	9	4.31820	别的_r
4837	40	20	20	4.31755	黑暗_z
4838	40	21	19	4.31755	姑娘_n
4839	92	59	33	4.31680	这些_r
4840	13	3	10	4.31622	迅速_ad
4841	26	11	15	4.31622	起身_v
4842	39	31	8	4.31622	谈_v
4843	13	7	6	4.31622	看过_v
4844	13	5	8	4.31622	摆_v
